paivamaara,otsikko,tiivistelma,kuva,id
2019-01-31T21:00:35.000Z,"Rekka törmäsi Kanadassa jääkiekkojoukkueen bussiin 100 km/h nopeudella - 16 kuoli, syyttäjä vaatii kuskille pitkää vankeutta: ”Se oli rikos”",Syyttäjä vaatii jääkiekkojoukkueen bussiin törmänneelle rekkakuskille lähes maksimirangaistusta.,https://img.ilcdn.fi/wAkyBDbDQtQIeQYWYTpokwc5x2I=/510x318/top/img-s3.ilcdn.fi/ad83af1251df42df575aeaffdbd30d3bf1667243e85183e2db3f107cd3245630.jpg,D8C9F326A0AE4D2ABF82DE916D79F70C
2019-01-31T21:17:51.000Z,NBA:ssa jättimäinen pelaajakauppa: Supertähti siirtyy New York Knicksistä Dallasiin,"NBA:ssa on tapahtunut jättimäinen pelaajakauppa, jos ESPN:n ja New York Timesin tietoihin on luottaminen.",https://img.ilcdn.fi/ZttDMG075NnvnLrdt1TP6_OjlSo=/510x318/top/img-s3.ilcdn.fi/0edf8a4fde0d444b389c1bfaff4d5e75aa6003f6564ba61b95701ccf3a694782.jpg,E6481AD69A334250BC6349DCD8DD4248
2019-01-31T21:55:17.000Z,Brittihovi tviittasi käsittämättömyyksiä:  ”Haluaako kuningatar olla aakkonen?”,Britannian kuningashuoneen tviitit ihmetyttävät.,https://img.ilcdn.fi/fcYZPz_DxwL5T3sCUwlw88g6F6Y=/510x318/top/img-s3.ilcdn.fi/3083d2d1575d51109da4f8b7971bf348a43e5182fedf818c3a522941bdc8390f.jpg,7CCF708F74A5454EB9AED3F038157B1D
2019-01-31T22:52:58.000Z,Tutkimus: Hittibiiseissä yhä enemmän vihaa ja surua,Yhdysvaltalaisen tutkimuksen mukaan nykyhitit syntyvät usein negatiivisista tunteista kuten vihasta ja inhosta.  ,https://img.ilcdn.fi/2-9T9_BwV6W6vxYhcqU6eIyYklE=/510x318/top/img-s3.ilcdn.fi/7b2bbe021f222bd393f5d3e672d1686de6e2473b6723ed1680055ba49a75fa2c.jpg,E961C14E9566426D9107CF30EEFEB6E0
2019-01-31T22:55:04.000Z,Kylie Minogue joutui aggressiivisen stalkkerin piirittämäksi - mies hakkasi ovisummeria tunteja: ”Hän oli kauhuissaan”,"Poptähti Kylie Minogueta vainosi stalkkeri, joka ei millään aikonut jättää laulajaa rauhaan. ",https://img.ilcdn.fi/YKlv7hnO5XHLcTawiyhtd0sGr4U=/310x128:1633x951/510x318/top/img-s3.ilcdn.fi/c2d06d78e7a6a58de275515a26e624eb0f7e2da8abe95c57bcd17b4ae816c975.jpg,670B7E1013CD45C6AC7066828D466445
2019-01-31T23:11:15.000Z,Onko sinunkin laitteesi vaarallinen? Tukes: vain 16 prosenttia sähkölaitteista täysin kunnossa,"Eniten vaarallisia ja puutteellisia sähkölaitteita löytyi led-valaistustuotteista, erilaisista latureista ja muuntajista.",https://img.ilcdn.fi/_DKVurt5neJ2bLpgEJmmsRttFj0=/510x318/top/img-s3.ilcdn.fi/422b91580c13e3a61ac5f8244b23b7d7abdb845ddd0d0b0c6d7776c09dccb48d.jpg,D0548C11D52E4DD8B6D0B708806D491D
2019-01-31T23:29:07.000Z,Horoskooppi,NULL,NULL,A30AC336569E4BED80275DC8B96BF872
2019-02-01T00:19:43.000Z,Valkoinen kurittaja runnoi myös Britanniaa – British Airways varautuu lentojen peruuntumisiin ,Rankat lumisateet aiheuttivat torstaina paljon ongelmia liikenteelle Britanniassa. ,https://img.ilcdn.fi/GO7seYX_cHYQ3ABQNdDDjJLogXY=/510x318/top/img-s3.ilcdn.fi/9f7a347ca990aeeeb0feae26dd1b97eeae9166e0997afa6eb3a17baf57ae6bcd.jpg,41D859F64D304BB5A3C823BA512E2881
2019-02-01T01:04:13.000Z,Kerrostalohuoneistoon syttyi tulipalo Riihimäellä – talon asukkaat havahtuivat savuun,Pelastuslaitos sai kohteesta useita ilmoituksia. ,https://img.ilcdn.fi/KE7quK7BiiS6YPthh-PJUGGzat0=/510x318/top/img-s3.ilcdn.fi/ea3727841e245b8d8a3c1e6bf49e1122adb713e7dddbf341a8d65ce8a762a9e5.jpg,F2A56247FAEE4C559C1E0A5A95A0D0A4
2019-02-01T02:21:09.000Z,"Ikä on vain numero: Iris Apfel, 97, allekirjoitti mallisopimuksen – pääsi samaan toimistoon kuin Hadidin huippumallisiskot",Muodin parissa pitkään vaikuttanut Iris Apfel on nyt virallisesti malli. ,https://img.ilcdn.fi/_K2jFMqosYNEE5nMgDInXQ2E0gs=/510x318/top/img-s3.ilcdn.fi/e57ae8bc143ba95dff480df24d6cfa1649b831ccdcfff624c29c0f6b37953596.jpg,4856E1C640F44EB5A11823A26159CDE2
2019-02-01T02:47:37.000Z,Alma-kysely: Keskustan alamäki kiihtyy - kannatus jo alle 15 prosentin,"Vaikka vihreiden Haavisto-lisä on käytetty loppuun, pääministeripuolue keskusta on jo iskuetäisyydellä. Asia käy ilmi tuoreesta puoluekannatuskyselystä.",https://img.ilcdn.fi/R5TZKCpM4KSw9gIMFleSOB4eMIk=/510x318/top/img-s3.ilcdn.fi/7435c4ad3366557da29889804d2a8e88a184bb09b260047192c6368c89950f88.jpg,517E1D9BB5604B06ABDB68E76801B627
2019-02-01T03:30:00.000Z,Kuka urheilulegenda esiintyy Cameron Diazin näyttelemän Marin yhtenä vastaparina elokuvassa Sekaisin Marista? Pelaa perjantain 10 kysymystä!,Iltalehden perinteinen urheiluvisa. Tiedätkö kaikki?,https://img.ilcdn.fi/nK9ktWcZrsGHggSUZXTKOWIT1hs=/510x318/top/img-s3.ilcdn.fi/0513158cd59b140fc75fe49698b3565376412dc10e623607e15eb7725ff093de.jpg,CD421F7C14D94B4DBD04294ED1CC09BC
2019-02-01T03:44:08.000Z,Venäjällä aloittaa pelkkää sotaa käsittelevä valtiollinen tv-kanava,Keväällä aloittava Pobeda eli suomeksi voitto-televisiokanava näyttää ainoastaan toisen maailmansotaan liittyvää materiaalia.,https://img.ilcdn.fi/IeaPsfcIZZo2CSbGfFRRp2GPQ4A=/510x318/top/img-s3.ilcdn.fi/0bcdd2020d9d7af5b892d3b5d3b4c2b7912c48db25934353fc0dd968cb8bdd30.jpg,484CA01B0A044124AADC1B8B6180411B
2019-02-01T03:47:19.000Z,Patrik Laineen sysimusta talvi jatkuu ja jatkuu - tammikuun saldo tulee tässä: yksi maali!,Columbus Blue Jackets menetti johtonsa päätöserässä Winnipeg Jetsia vastaan.,https://img.ilcdn.fi/tq0f_VRV_8dpUQi04ibOvnD8CRo=/0x0:2640x1621/510x318/top/img-s3.ilcdn.fi/5a18f1bd8036d2b4d7d7d54d5cc8ca2df22040318bf2535293d64034677707c3.jpg,0BEBD7F6F37243AE94415B0834A2530E
2019-02-01T04:00:05.000Z,"60 vuotta täyttävä Jari Tervo avoimena: ""Olisi suuri tragedia, jos jossain vaiheessa paljastuisi, etten pysty kirjoittamaan""",Jari Tervo nauttii kirjailijan itsenäisyydestä ja kiittelee kirjojensa massiivisista myyntiluvuista television Uutisvuoto-ohjelmaa.,https://img.ilcdn.fi/n3B2UjjVEYBUkFnIBRcxg_bileQ=/510x318/top/img-s3.ilcdn.fi/067f0249b3a73131b1a8330083287835faab10e0b6ea0edf8162dd7bed04105e.jpg,E6271C55EF704E609F339AAFFBB203B0
2019-02-01T04:09:07.000Z,Holy guacamole! Havaijilainen maanviljelijä kasvatti ennätyspainavan avokadon,Ennätyksiä rikkova avokado painaa jopa vastasyntyneen vauvan verran.,https://img.ilcdn.fi/qmqzh08SAzImUDSH3Y1NboTAdgY=/510x318/top/img-s3.ilcdn.fi/cdc8b9e3d5e294f89d919086347d69f553a67eeab370bd85e791c42677c03446.jpg,0691A757B64A49759BEB72E64022D3FD
2019-02-01T04:13:14.000Z,Pääkirjoitus: Suomi on edelleen lumimassojen maa,Lumen satamiseen täytyy yhä varautua kaikkialla Suomessa.,https://img.ilcdn.fi/k5qUFZUUinVKJgwdZX0rFSBthmE=/510x318/top/img-s3.ilcdn.fi/7caa4b742be56aa118ccade39f1e280029fb219fcba1f116b48c359902587391.jpg,C33688050F934AF093DDF3C37EEC2F64
2019-02-01T04:20:40.000Z,Amazon teki ennätystuloksen,"Verkkokauppajätin liikevaihto kasvoi 20 prosenttia, kertoo Wall Street Journal. ",https://img.ilcdn.fi/nEAsj_kO9W3DKb9qonOjwaeaGJk=/510x318/top/img-s3.ilcdn.fi/b7295bf5e3f0b81b29ffaa6b9267aa9505c2b1718e38ef992dcaa8b0e41b4d3b.jpg,53C0D9718C4E4A2EA2A197EF314EC25C
2019-02-01T04:27:40.000Z,"Henry, 68, oli SM-liigan ensimmäisiä ulkomaalaisia - pelleily toimittajan kustannuksella johti puhutteluun: ”Väisänen ripitti”",Henry Lehvonen pelasi neljä kautta SM-liigaa. Mieleen jäivät erityisesti Herb Brooksin kiukku ja Matti Väisäsen ripitys.,https://img.ilcdn.fi/-iwTftIgU-R_T5gc3SS0I_ckgws=/510x318/top/img-s3.ilcdn.fi/68f04b2cfd9a37c6cd724e4ddbff509884d474f42510191ff8d3f038202ece1e.jpg,07703608AD7D4A38B0645D6D91A4DECD
2019-02-01T04:31:10.000Z,Näkökulma: Suomen lutikkatilanne pahenee koko ajan - taustalla häpeä ja itsekeskeisyys,Häpeän takia jotkut salaavat lutikkatilanteen kerrostaloyhtiössä. Ja sillä on kauaskantoiset seuraukset.,https://img.ilcdn.fi/9WuBk-A9xzp8PWBjykNAd_gBKTw=/510x318/top/img-s3.ilcdn.fi/cafaed3ede8e14b765e5edea0d3c20ec482482595242d683d849d80c1e9d9769.jpg,9CE67387FA6541D4B93C351DD3347486
2019-02-01T04:32:18.000Z,Tuukka Rask paranteli aivotärähdystään Karibialla - hieno paluu NHL-kaukaloihin: 38 torjuntaa ja valinta tähdistöön!,Tammikuun 19. päivä aivotärähdyksen saanut Boston Bruinsin suomalaismaalivahti Tuukka Rask palasi pelaamaan.,https://img.ilcdn.fi/IENUc8YiGvC6wyWrnRcsjp2Wcgo=/510x318/top/img-s3.ilcdn.fi/30deda9d056fa97694390a61451f220f39128c6e385ab8481c2b5ec79d2bf1bf.jpg,7354FACB40F247338A722DBC1FC39D2C
2019-02-01T04:35:48.000Z,Uuden sarjan päätähti ei mainosta aatelista taustaansa,Hidden - Esikoinen käynnistyy tänään Viaplaylla.,https://img.ilcdn.fi/2JnadwUaQxpYhYQKWSm1lMMd6Us=/510x318/top/img-s3.ilcdn.fi/26982e7c224b10cea4f7e29ca7216cd52d82ec44aff3eb56ddb4b087edab1763.jpg,B66A823929B44865B866FEAC8203D05E
2019-02-01T05:00:42.000Z,Varaudu myöhästymiseen aamun työmatkalla - VR:n A-lähijunat seisovat,"VR tiedottaa, että vika vaikuttaa myös kehäradan I-juniin.",https://img.ilcdn.fi/FZJqTGUu3DoAHp4PcfaNr-O9kL4=/510x318/top/img-s3.ilcdn.fi/4f7d4663caccf60578f12c9cff8b38335057e8c6fb82a5acd5cacc21ff944b0c.jpg,0266BECCC0134948A45A1E90AA90D04C
2019-02-01T05:02:11.000Z,Tänään tv:ssä: Suomessa syntyneen Helenan perillisiä ei löydy - ”Tarina kuin vakoiluromaanista”,Ruotsin viranomaiset eivät ole onnistuneet jäljittämään Helena Hurtigin perillisiä.,https://img.ilcdn.fi/o0_4u9XB1u00sM0w5F5xW9xH9qs=/510x318/top/img-s3.ilcdn.fi/7747f819efc4512812371cc1d274754393c87331e659690335d08bd024e1989d.jpg,E939481D44654A71A2CEF4C48048BAA5
2019-02-01T05:03:55.000Z,"Joacim 16, löysi alavatsastaan erikoisen patin - kyseessä olikin harvinainen syöpä, johon sairastuu vain kaksi lasta joka vuosi ","Kaksi vuotta sitten Joacim sairastui harvinaiseen syöpään. Joacim ja hänen perheensä ovat mukana kampanjassa, jolla halutaan muistuttaa, että sairastuneen sisaruksiakaan ei saisi unohtaa sairauden aikana.",https://img.ilcdn.fi/WJpyTv43ocy5VkD7dLaJMrpBbHc=/0x875:2000x2125/510x318/top/img-s3.ilcdn.fi/976d9411d84251f9b42856049a313db9d9405eba2b2f10b67063243d7608f1da.jpg,5CBE77509BE341AC86619F66E0796C9B
2019-02-01T05:07:14.000Z,"Sveitsistä tihkuu mielenkiintoisia tietoja uudesta Sauberista: Kimi Räikkösen työpanosta suitsutetaan, 17 vuoden takaiset vaikutukset näkyvät yhä - ”Monet saattavat yllättyä”","Italialainen moottoriurheilusivusto FormulaPassion kirjoittaa sivuillaan, että Kimi Räikkösen uusi työkalu, Sauberin C38-auto saattaa yllättää monet teknisillä ratkaisuillaan.",https://img.ilcdn.fi/dZY0_xujMNe0GSrJ7kOokuewI90=/0x124:3000x2000/510x318/top/img-s3.ilcdn.fi/fef0b0a1d5c33a23e2318c7a04e21f9e8422758d20660b953163c93207cd5332.jpg,B0A854D3FE1B4AA4B955A11D4F3F6158
2019-02-01T05:14:41.000Z,"""Kauheinta oli leikellä irti kehittyneitä lehmän sikiöitä"" – teurastajaksi tekeytynyt toimittaja kertoo IL:lle Puolan puistattavasta lihakohusta",Puolalaisen TVN-kanavan toimittaja Patryk Szczepaniak teki teurastamolla 12-tuntisia päiviä ja toi julkisuuteen Eurooppaa kuohuttaneen lihaskandaalin.,https://img.ilcdn.fi/4h7Gp5zy_WFP5ll_F7l0Dny5sYs=/510x318/top/img-s3.ilcdn.fi/5d65d42e06ca313ecf4c4bb7201f05f66a8d24bdc3b68edfddf61bd72a06b541.jpg,1B20E571B0B9424B902D28094E425AF4
2019-02-01T05:32:18.000Z,Yleisiä verenpainelääkkeitä vedetään pois apteekeista,"Syynä poisvetoon on lääkeaineessa havaittu epäpuhtaus. Kyseessä on varotoimenpide, eikä epäpuhtaudesta aiheudu tämän hetken tiedon mukaan akuuttia potilasriskiä. ",https://img.ilcdn.fi/UIATz7pfCgn_43gSE9yTZo1OdK8=/0x64:3000x1940/510x318/top/img-s3.ilcdn.fi/f707ea9d5e05fd3510ac01e65d50afbd9b5e1469d557572df43b7317ebbffae3.jpg,C8149AF422A441CA80FB0602432CD73E
2019-02-01T05:33:07.000Z,Toni Wirtanen alkaa olla Anna Puulle ja Redramalle liikaa: ”Olet niin ärsyttävä!”,Toni Wirtanen tuntuu kadottaneen ainakin hetkeksi suuret puhujanlahjansa.,https://img.ilcdn.fi/gT-yx87dArFG9x0z_WMQOhjCqxs=/510x318/top/img-s3.ilcdn.fi/4bf0e3486aea6a06c3d0708e06ae71cefa1fce66e85e243b6ae126e831a1d7c1.jpg,3AF8935A4F8243428464A4D81096142D
2019-02-01T05:33:59.000Z,Kesän suosikkifarkut näyttävätkin paremmilta talvella – katso vaikka kuvat,"Kuka sanoi, että valkoista käytetään vasta vapun jälkeen? ",https://img.ilcdn.fi/cOIyQjaLhpQZ36e2wUwAOvPSkWU=/638x793:1651x1416/510x318/top/img-s3.ilcdn.fi/da133219d2e927ec061e7291f491f3040deacbede63d674876283c878ff686c6.jpg,A59A5BF96B2E4635A930F90180C3D012
2019-02-01T05:34:30.000Z,Amerikkalaisteini selvisi räjähtävästä törmäyksestä rekan kanssa – Uskomaton video ei sovi herkimmille,Onnettomuus tallentui 18-vuotiaan takana ajaneen auton kojelautakameraan.,https://img.ilcdn.fi/IFVVikxlnTQgOFlmPzupWOgSKuw=/510x318/top/img-s3.ilcdn.fi/c8d29e975bfa9ada39325c5e4c31c7f39bc320c7528711fa1cd5abb9b41d5c89.jpg,0B093F3C5D164DA6BA220FCFF356BBA5
2019-02-01T06:00:53.000Z,"Legendaarinen kehonrakentaja joutui kotonaan onnettomuuteen - järkyttävä leikkauskierre jatkui, löysi ilon McDonald'sista: ”Sanoin niin neljä leikkausta sitten”",Kehonrakennuslegenda Ronnie Coleman on jälleen käynyt veitsen alla.,https://img.ilcdn.fi/Jl0qEbFP3mJumGrKgbEi4mT72hs=/510x318/top/img-s3.ilcdn.fi/d82f68729c9e2a2ae9558af4e92cdd0e155e5fc9c35c2f0012a2ac80474896dd.jpg,C43AB43D188F4567AC7560428FF77F13
2019-02-01T06:02:51.000Z,Näkökulma: Suomen pääministerikisa on draama vailla vertaa,"Vaikka SDP pitää uusimmassakin Alma-kannatusmittauksessa kärkipaikkaa, ei sen puheenjohtaja ole tulevan hallituksen varmin ministeri, kirjoittaa Uuden Suomen päätoimittaja Markku Huusko.",https://img.ilcdn.fi/pBLWwe-YSybJ3FfWq1tjsitczRg=/510x318/top/img-s3.ilcdn.fi/6e7d88183556691342b73a4bc29adff99a038ce538a22a086ea8777162847e9f.jpg,7CEC23231D1248AF8437E583D577BCA1
2019-02-01T06:17:00.000Z,Mitä ihmettä? Osku ja Juhani eivät enää  jatka Sohvaperunoissa,Turkulaiskaverukset ovat olleet mukana alusta asti.,https://img.ilcdn.fi/15cpQkzcbrYCUVrSRu6xKGShyuk=/510x318/top/img-s3.ilcdn.fi/e2100707291eb2c7f05e838b5ca16775f06def1f5dca78b6d652a73f25c0aef4.jpg,1E7C41BD8C7C433596C4521FE6C6B242
2019-02-01T06:31:49.000Z,Reuters: Venezuela lähettää tonneittain kultaa Arabiemiraatteihin,Aiemmin Venezuela on myynyt kultaa muun muassa Turkkiin,https://img.ilcdn.fi/a7v52kSiFBPLJvrn5xAoPstJ-bU=/510x318/top/img-s3.ilcdn.fi/f0826e29d080046d3e4b1cab885dfbcf6b18486106fd8cca7216760ee84f8aeb.jpg,F405D29E886C496D878A0B81BCA34667
2019-02-01T06:33:00.000Z,Laskujen maksu keskeytyi aamulla - Nordean verkkopankki toimii jälleen,Laskujen maksaminen onnistuu jälleen Nordean verkkopankissa.,https://img.ilcdn.fi/ZmXoE8JjpIU-CS2t7aqKVrXgS6Q=/510x318/top/img-s3.ilcdn.fi/01efc40d1c02a5b94474733e6cce1d4491cca9f6acc8da61bd2bfffc988ae61b.jpg,5761A5FC0AB740799CFF14F827286572
2019-02-01T06:45:01.000Z,Sarjahukuttajan tila on myynnissä huutokaupassa ,"Lisäksi pakkohuutokaupattavana on sarjahukuttaja kesämökki, jossa on hukkunut kolme ihmistä. ",https://img.ilcdn.fi/cBaYQ-EzwgHe3kB4qUAD5WJC8z8=/510x318/top/img-s3.ilcdn.fi/6524fb445f2688302eeb170a0dea160e2a51a40d75cd031b9d2e371b4adb772a.jpg,71292E76B38D4B338BBE16B3295FB768
2019-02-01T06:52:44.000Z,Suosikkihahmo poistui Salkkareista traagisesti – näyttelijä MTV:lle: ”Tämä tuli täytenä yllätyksenä”,Näyttelijä Rauli Ylitalo lopetti Salkkarit-uransa 20-vuotisjuhlajaksoon. Ylitalon hahmo seurusteli sarjassa Kalle Laitelan kanssa.,https://img.ilcdn.fi/ZEtFaeB-wA3nrFoLSjfZcUiuGPI=/510x318/top/img-s3.ilcdn.fi/58ec7b374661fbee06c445a0efa5ef84eda656e76d89006b24d1ad988006c196.jpg,02D739D2AA8743A1A1C4202050619CB3
2019-02-01T07:00:00.000Z,Tiesitkö nämä 9 faktaa uudesta Porsche Taycanista?,"Porschen uusi Taycan -sähköurheiluauto pääsee myyntiin vielä tämän vuoden aikana ja hätäisimmät, ennakkovarauksen maksaneet, pääsevät supersähköauton puikkoihin ensimmäisinä.",https://img.ilcdn.fi/WyAaZheYXJ89AVbjuP5dCfCXbD8=/510x318/top/img-s3.ilcdn.fi/92247e010298108b7042f498b0e58ce4aaed4d7c533696b402b2c97356f88357.jpg,B35FBBA965014786855A77B0A596F5C5
2019-02-01T07:01:41.000Z,Juuso Välimäki murtautui NHL:ään 19-vuotiaana - yksi kaatuminen katkaisi lennon: ”Aika ärsyttävää ja tosi rasittavaa”,"Juuso Välimäki nousi NHL:ään, rikkoi nilkkansa – ja janoaa isompaa ruutua.",https://img.ilcdn.fi/wiNXZ7miFrz-sEDjA7udQ-ldICE=/510x318/top/img-s3.ilcdn.fi/0d5e04b2db540305e8c19d6cd8e42f22c15736ddbc465d1a90d01248ef0436fe.jpg,958584398E63402A9A8645CA9179C84D
2019-02-01T07:04:23.000Z,"Muut koirasudet eivät hyväksyneet uutta tulokasta vaan kävivät päälle - purettu ja hyljeksitty eläin laihtui, tarhureille tuomio ",Syyttäjä vaati tilallaan koirasusia pitäneelle miehelle ja naiselle rangaistusta eläinsuojelurikoksesta.,https://img.ilcdn.fi/Pc40clpnChy_O9ZI5hNOyWDGu44=/510x318/top/img-s3.ilcdn.fi/8ad188c4534464f9cc6ec9faa833af33035210f1d38d9f5a6f9f67811ac16b70.jpg,148644174BC34CCAB35FADBDDE175AB3
2019-02-01T07:08:38.000Z,Kuka on sinun perheesi oma Risto Räppääjä? Tee oma räppi ja voita perheloma!,Räppää kuin Risto ja voita aktiiviloma perheelle Vierumäelle!,https://img.ilcdn.fi/BXSGl-COGx2Il5PPBpGJAG8cKQE=/510x318/top/img-s3.ilcdn.fi/ff5abb4a95e9160ae7e5d4cdf5a66dfecdf23a8fd98b99c8ce8467f26a6e3f8d.jpg,7559B68CCEF44D40A447AA1327CEFCEE
2019-02-01T07:28:16.000Z,IS: Iina Kuustonen ja Sebastian Rejman saivat toisen lapsen: tyttö tuli,Näyttelijäpariskunta on nyt kahden lapsen vanhempia.,https://img.ilcdn.fi/KsLKstaF_mjHMZNuFvVdEuMYJvo=/510x318/top/img-s3.ilcdn.fi/88cd0a92bdbcfacfc484427145a178683c8cc212799dcd12157daa7f49f45302.jpg,7B648A21FF5C428D86E35FED3BEBC171
2019-02-01T07:36:27.000Z,Helsingin yliopiston rehtorilta Jari Niemelältä löydettiin kasvain - jäi sairauslomalle,Niemelä valittiin tehtävään vasta viime vuonna.,https://img.ilcdn.fi/VqJx_6e3okwHBlYm9lyPeqM6pmQ=/510x318/top/img-s3.ilcdn.fi/b0184073875fb21ccbfc3baf0097973ad928a98f1c58f4612b30049c4aadb208.jpg,A6D1D23948FF4B319064C72884278213
2019-02-01T07:53:45.000Z,EX-ministeri tyrmää hoitajamitoituksen: ”Sitä voi manipuloida”,Osmo Soininvaara (vihr) ei peruspalveluministerinä toimiessaan lämmennyt lakiin kirjattavalle hoitajamitoitukselle.,https://img.ilcdn.fi/kODK8_WPJxWv_XX2Jk3lgBtq8ac=/510x318/top/img-s3.ilcdn.fi/3186466c6a7cbda79ac89a58779cfd09e969c158771b026edd99f4f9e20538b5.jpg,2440175B0D684EA799267DD4A0A4C730
2019-02-01T07:55:07.000Z,"Fanit järkyttyivät Salattujen elämien suosikkihahmon murhasta: ”Kauhea jakso oli, tippa tuli linssiin”",Salattujen elämien juhlajaksossa päästiin Pihlajakatua 20 vuotta piinanneen mysteerin eli Tyyne Puustisen murhan jäljille. Samassa jaksossa surmaaja vei toisenkin pihlajakatulaisen hengen.,https://img.ilcdn.fi/ZEtFaeB-wA3nrFoLSjfZcUiuGPI=/510x318/top/img-s3.ilcdn.fi/58ec7b374661fbee06c445a0efa5ef84eda656e76d89006b24d1ad988006c196.jpg,F336C424B80E4A81A8F0E286F21421C2
2019-02-01T08:01:23.000Z,Lisätietoa muusikko Harri Marstion kuolemaan johtaneesta kolarista - Näin tapahtumat etenivät,Henkilöauto osui hiljaisella vauhdilla tätä ohittaneeseen autoon ja siitä sillan kaiteeseen.,https://img.ilcdn.fi/u4VJUL27gIO0RfMBwdgfVhFo3_k=/0x407:1997x1655/510x318/top/img-s3.ilcdn.fi/bdbc5ce6911e9c41ff135aa0c26de1df7dbc8bec95eb624d409d1b2ec160a34b.jpg,15DBE402CC7F4D3BAFBF953C4E948004
2019-02-01T08:13:09.000Z,Yritysten brexit-exit on fakta: lähes kolmasosa brittijohtajista suunnittelee toimintojen siirtoa Manner-Eurooppaan,Brexit-sopimuksesta ei ole edelleenkään päästy sopuun maan parlamentissa.,https://img.ilcdn.fi/E_RaxBAvjD0RqGa0tkOit5p3f1w=/510x318/top/img-s3.ilcdn.fi/2a9d42ace7b93db73698296b0fe4c6cc21e13201f62ea772bb8fd82897564002.jpg,829B6725B7D94CB1BBA52C485C560F61
2019-02-01T08:15:36.000Z,"Valtteri Bottakselta raju paljastus HS:lle - ajoi huippukauden sumussa, edes talli ei tiennyt terveysongelmista: ”Oireet olivat aika pahat”",Mercedeksen F1-kuski Valtteri Bottas kertoi Helsingin Sanomille harjoitelleensa itsensä kaudella 2014 ylikuntoon.,https://img.ilcdn.fi/EOPeA5qQFfnNQEoFHbk_0u-9rLs=/510x318/top/img-s3.ilcdn.fi/d1c97f1dec174f732454a5cad944c2781a49cb1ca55efbda171062de0ed76f60.jpg,9691FF830D874E108E68B051776C1DED
2019-02-01T08:29:52.000Z,Enbusken kolumni: Esperi doesn’t fucking care,"Hoivakotikohun esiin nostaman ongelman syypää eivät ole yksityiset firmat, vaan poliitikot, Iltalehden kolumnisti Tuomas Enbuske kirjoittaa.",https://img.ilcdn.fi/JVhJ1h4JhEqFxwKUu3txM_vmzdw=/510x318/top/img-s3.ilcdn.fi/874643a04637b93a2b69989fd507aa58b65d7cbdcd6f46a230da063c2214fb1b.jpg,603878AD8E554EC39BB89B52FE441894
2019-02-01T08:31:35.000Z,”Vähän kuin olisi Kauniaisissa käynyt” - lukijoiden pahimmat matkapettymykset,"Moni matkailija saa kokea, etteivät odotukset ja todellisuus aina kohtaa.",https://img.ilcdn.fi/tzCovF2US_uZLZrkh25PGbUN0gA=/510x318/top/img-s3.ilcdn.fi/d4b1c24a034b059f75b3e934b76f19013501806e422086a2dd659277d3ec8e58.jpg,FC6DAB8D24B04EA69080121C11A981D8
2019-02-01T08:31:47.000Z,Saudi-Arabia teloitti filippiiniläisen kotiapulaisen,"Nainen sai tuomion murhasta, eikä asiaa voitu selvittää ”verirahalla”.",https://img.ilcdn.fi/YWpyEfAFs8u0Zi3uC7jRhpz6UHY=/510x318/top/img-s3.ilcdn.fi/4c59858aa948183ff5e2e9309da3777b13bdbfdd12e04c75fba67b0f790b1849.jpg,C1919E712B1D4B948B0565F5772E1E2A
2019-02-01T08:43:00.000Z,"14 syytä, miksi popcorn on porkkanaa terveellisempi herkku","Ruotsalaislehti otti syyniin popcornin ravintoarvon, ja sai aikaan varsin yllättäviä tuloksia.",https://img.ilcdn.fi/ZB1Z6uGSAibLhEZZkrtLxmxCvnU=/510x318/top/img-s3.ilcdn.fi/c4ea1a0ad06d591e9eedfa6d0e4deffc46cc91f7a03e13d3a18a0095f2272cca.jpg,5DC6209CAD804C6FA0F816CBD763E69E
2019-02-01T08:43:02.000Z,Oliverin Jari Väyliö laittoi korkin kiinni - sitten tuli avioero: Uusi kappale syntyi luostarissa,Oliver-yhtyeen nokkamies Jari Väyliön elämässä on ollut turbulenssia.,https://img.ilcdn.fi/G32JSa4J6QMyoecVMmGUjWhF8Fs=/510x318/top/img-s3.ilcdn.fi/860bb0ebad4cadd284b72651dc8aea9c73ad36073e5862c90d863dcf8cf20be2.jpg,9A9CB515087B4C5DB47BEA335F1DCC4B
2019-02-01T08:45:29.000Z,Armoton kuitti! Lukko sivalsi Ässiä tyhjennysmyynnistä,Rauman Lukko kuittailee Porin Ässille pelaajamyynneistä Twitterissä. ,https://img.ilcdn.fi/-a6mjFRgprua3RdIASK91f1Imlg=/510x318/top/img-s3.ilcdn.fi/0f08625b03267b5f5f9cdaded03d07459950c49d4244e01b30395cf07e67c48d.jpg,A6E6DD079600495ABC25DCEF9796E737
2019-02-01T08:48:55.000Z,Ranskalaispoliiseille seitsemän vuotta vankeutta - joukkoraiskasivat kanadalaisturistin rikospoliisin päämajassa Pariisissa,Kaksi Ranskan poliisin eliittiyksikköön kuuluvaa poliisia tuomittiin torstaina seitsemän vuoden vankeustuomioon Emily Spantonin raiskaamisesta poliisin päämajassa.,https://img.ilcdn.fi/BSdhPSDsDTTZq4bZAeNdtAVIIvQ=/510x318/top/img-s3.ilcdn.fi/9d9470689565b639e6de5b6f0b16c7737ae50e64c7a6cc4864b860bc4e1d7444.jpg,885905BC8D0B4F6B82EA296213A1EF66
